ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200001_at	2023.32	P	0.000244141
200002_at	8486.96	P	0.000244141
200003_s_at	14280.7	P	0.000244141
200004_at	5284.04	P	0.000244141
200005_at	3077.64	P	0.000244141
200006_at	4034.37	P	0.000244141
200007_at	2959.52	P	0.000244141
200008_s_at	1526.06	P	0.000244141
200009_at	3437.16	P	0.000244141
200010_at	10397.9	P	0.000244141
200011_s_at	790.199	P	0.000244141
200012_x_at	9361.1	P	0.000244141
200013_at	8817.92	P	0.000244141
200014_s_at	1570.14	P	0.000244141
200015_s_at	1923.44	P	0.000732422
200016_x_at	9345.29	P	0.000244141
200017_at	12204.5	P	0.000244141
200018_at	11746.5	P	0.000244141
200019_s_at	9756.29	P	0.000244141
200020_at	1036.8	P	0.000244141
200021_at	7342.03	P	0.0012207
200022_at	11056.1	P	0.000244141
200023_s_at	4825.52	P	0.000244141
200024_at	8916.64	P	0.000244141
200025_s_at	10468.6	P	0.000244141
200026_at	11403.3	P	0.000244141
200027_at	1988.97	P	0.000244141
200028_s_at	1294.51	P	0.000244141
200029_at	9973.55	P	0.000244141
200030_s_at	3392.95	P	0.000244141
200031_s_at	14036	P	0.000244141
200032_s_at	12981.8	P	0.000244141
200033_at	7392.09	P	0.000244141
200034_s_at	10052.2	P	0.000244141
200035_at	419.109	P	0.00195313
200036_s_at	8194.17	P	0.000244141
200037_s_at	2206.59	P	0.000244141
200038_s_at	11687.3	P	0.000244141
200039_s_at	1082.98	P	0.000244141
200040_at	2382.07	P	0.000244141
200041_s_at	2680.47	P	0.000244141
200042_at	539.883	P	0.000244141
200043_at	2718.62	P	0.000244141
200044_at	1418.25	P	0.000244141
200045_at	450.341	P	0.000244141
200046_at	1778.53	P	0.000244141
200047_s_at	2631.67	P	0.000732422
200048_s_at	2964.3	P	0.000244141
200049_at	313.533	P	0.000244141
200050_at	1057.33	P	0.000732422
200051_at	307.556	P	0.000244141
200052_s_at	805.362	P	0.000244141
200053_at	602.941	P	0.000244141
200054_at	214.401	P	0.000244141
200055_at	1318.81	P	0.000244141
200056_s_at	536.467	P	0.000244141
200057_s_at	3720.29	P	0.000244141
200058_s_at	1314.68	P	0.000244141
200059_s_at	6374.32	P	0.000244141
200060_s_at	1691.84	P	0.000244141
200061_s_at	10054	P	0.000244141
200062_s_at	12310.6	P	0.000244141
200063_s_at	7171.76	P	0.000244141
200064_at	2515.66	P	0.000244141
200065_s_at	3460.71	P	0.000244141
200066_at	814.955	P	0.000244141
200067_x_at	2230.23	P	0.000244141
200068_s_at	2028.71	P	0.000244141
200069_at	430.409	P	0.000244141
200070_at	384.973	P	0.000244141
200071_at	1053.97	P	0.000244141
200072_s_at	1958.1	P	0.000244141
200073_s_at	2314.14	P	0.000244141
200074_s_at	6984.34	P	0.000244141
200075_s_at	915.216	P	0.000244141
200076_s_at	435.769	P	0.000732422
200077_s_at	8179.08	P	0.000244141
200078_s_at	1168.06	P	0.000244141
200079_s_at	1371.63	P	0.000244141
200080_s_at	8862.66	P	0.000244141
200081_s_at	12258.6	P	0.000244141
200082_s_at	9407.38	P	0.000244141
200083_at	601.819	P	0.000244141
200084_at	1589.03	P	0.000244141
200085_s_at	2057.47	P	0.000244141
200086_s_at	3785.71	P	0.000244141
200087_s_at	2326.94	P	0.000244141
200088_x_at	11012.7	P	0.000244141
200089_s_at	8666.95	P	0.000244141
200090_at	2829.49	P	0.000244141
200091_s_at	9307.06	P	0.000244141
200092_s_at	10832.8	P	0.000244141
200093_s_at	2484.67	P	0.000244141
200094_s_at	6829.12	P	0.000244141
200095_x_at	13498.4	P	0.000244141
200096_s_at	3122.75	P	0.000244141
200097_s_at	2648.65	P	0.000244141
200098_s_at	1626.64	P	0.000244141
200099_s_at	13592.2	P	0.000244141
200593_s_at	1081.07	P	0.000244141
200594_x_at	2246.09	P	0.000244141
200595_s_at	1899.62	P	0.000244141
200596_s_at	628.179	P	0.000244141
200597_at	339.811	P	0.000244141
200598_s_at	859.01	P	0.000244141
200599_s_at	2677.73	P	0.000732422
200600_at	3447.59	P	0.000244141
200601_at	407.568	P	0.000244141
200602_at	296.241	P	0.000244141
200603_at	2186.59	P	0.000244141
200604_s_at	857.758	P	0.000244141
200605_s_at	2311.87	P	0.000244141
200606_at	61.8902	P	0.000732422
200607_s_at	539.617	P	0.000244141
200608_s_at	1923.64	P	0.000244141
200609_s_at	2645.77	P	0.000244141
200610_s_at	1443.84	P	0.000244141
200611_s_at	2144.54	P	0.000244141
200612_s_at	455.759	P	0.000732422
200613_at	1448.21	P	0.000244141
200614_at	2592.48	P	0.000244141
200615_s_at	193.864	P	0.000244141
200616_s_at	288.499	P	0.000732422
200617_at	338.252	P	0.000244141
200618_at	1679.63	P	0.000244141
200619_at	598.101	P	0.00585938
200620_at	2601.24	P	0.000244141
200621_at	348.027	P	0.000244141
200622_x_at	668.295	P	0.000244141
200623_s_at	458.553	P	0.000244141
200624_s_at	1633.05	P	0.000244141
200625_s_at	4822.91	P	0.000244141
200626_s_at	2795.6	P	0.000244141
200627_at	3792.44	P	0.000244141
200628_s_at	610.176	P	0.00805664
200629_at	874.364	P	0.000244141
200630_x_at	2581.14	P	0.000244141
200631_s_at	2210.44	P	0.000244141
200632_s_at	498.499	P	0.000244141
200633_at	9233.91	P	0.000244141
200634_at	5023.58	P	0.000244141
200635_s_at	1.90192	A	0.80542
200636_s_at	4.07451	A	0.696289
200637_s_at	4.59003	A	0.72583
200638_s_at	3398.19	P	0.000244141
200639_s_at	3791.38	P	0.000732422
200640_at	3378.48	P	0.000244141
200641_s_at	2573.01	P	0.000244141
200642_at	2533.39	P	0.000244141
200643_at	173.593	P	0.000732422
200644_at	446.507	P	0.000244141
200645_at	4090.19	P	0.000244141
200646_s_at	197.042	P	0.00195313
200647_x_at	2168.5	P	0.000732422
200648_s_at	451.136	P	0.000732422
200649_at	309.479	P	0.000244141
200650_s_at	2623.21	P	0.000244141
200651_at	8875.76	P	0.000244141
200652_at	2512.38	P	0.000244141
200653_s_at	5890.8	P	0.000244141
200654_at	1659.08	P	0.00805664
200655_s_at	4217.77	P	0.000244141
200656_s_at	742.189	P	0.000732422
200657_at	2441.03	P	0.000244141
200658_s_at	485.66	P	0.000244141
200659_s_at	197.805	P	0.000244141
200660_at	2257.9	P	0.000244141
200661_at	1246.48	P	0.000244141
200662_s_at	1843.62	P	0.000244141
200663_at	1464.91	P	0.000244141
200664_s_at	479.686	P	0.0012207
200665_s_at	599.218	P	0.000244141
200666_s_at	674.756	P	0.000244141
200667_at	1677.9	P	0.000244141
200668_s_at	3883.61	P	0.000244141
200669_s_at	2020.97	P	0.000244141
200670_at	911.186	P	0.000244141
200671_s_at	68.4521	A	0.111572
200672_x_at	206.374	P	0.000244141
200673_at	2057.31	P	0.000244141
200674_s_at	9523.38	P	0.000244141
200675_at	1556.14	P	0.000244141
200676_s_at	156.543	P	0.000244141
200677_at	1716.6	P	0.000244141
200678_x_at	2161.56	P	0.000244141
200679_x_at	1690.16	P	0.000244141
200680_x_at	4710.22	P	0.000244141
200681_at	900.304	P	0.000244141
200682_s_at	1787.31	P	0.000244141
200683_s_at	798.785	P	0.000244141
200684_s_at	267.927	P	0.000732422
200685_at	716.733	P	0.000244141
200686_s_at	2264.66	P	0.000244141
200687_s_at	347.214	P	0.000244141
200688_at	73.5512	P	0.00585938
200689_x_at	8021.03	P	0.000244141
200690_at	110.77	P	0.00292969
200691_s_at	908.596	P	0.000244141
200692_s_at	454.086	P	0.000244141
200693_at	2704.58	P	0.000244141
200694_s_at	1011.4	P	0.000244141
200695_at	327.132	P	0.000732422
200696_s_at	310.255	P	0.0012207
200697_at	790.648	P	0.000732422
200698_at	311.834	P	0.000244141
200699_at	191.681	P	0.000244141
200700_s_at	796.009	P	0.000244141
200701_at	2065.5	P	0.000244141
200702_s_at	171.49	P	0.000244141
200703_at	2269.71	P	0.000732422
200704_at	2316.36	P	0.000244141
200705_s_at	7266.35	P	0.000244141
200706_s_at	2441.64	P	0.000244141
200707_at	405.198	P	0.000732422
200708_at	406.781	P	0.000244141
200709_at	1807.75	P	0.000244141
200710_at	664.216	P	0.000244141
200711_s_at	631.414	P	0.000244141
200712_s_at	561.51	P	0.000244141
200713_s_at	1312.86	P	0.000244141
200714_x_at	858.476	P	0.000732422
200715_x_at	7267.27	P	0.000244141
200716_x_at	12720	P	0.000244141
200717_x_at	12705.5	P	0.000244141
200718_s_at	5412.82	P	0.000244141
200719_at	384.73	P	0.000244141
200720_s_at	328.961	P	0.000244141
200721_s_at	233.053	P	0.000732422
200722_s_at	352	P	0.000244141
200723_s_at	1583.58	P	0.000244141
200724_at	27.5019	M	0.0561523
200725_x_at	8674.83	P	0.000244141
200726_at	3172.28	P	0.000244141
200727_s_at	1153.04	P	0.000244141
200728_at	4722.89	P	0.000244141
200729_s_at	3863.25	P	0.000244141
200730_s_at	246.742	P	0.000244141
200731_s_at	164.93	P	0.0012207
200732_s_at	470.673	P	0.000244141
200733_s_at	384.186	P	0.000244141
200734_s_at	452.097	P	0.000244141
200735_x_at	10636.4	P	0.000244141
200736_s_at	4289.57	P	0.000244141
200737_at	824.774	P	0.000244141
200738_s_at	3800.41	P	0.000244141
200739_s_at	484.666	P	0.000244141
200740_s_at	1371.88	P	0.000244141
200741_s_at	12802.2	P	0.000244141
200742_s_at	1185.81	P	0.000244141
200743_s_at	2286.82	P	0.000244141
200744_s_at	1005.33	P	0.000244141
200745_s_at	1646.03	P	0.000244141
200746_s_at	1862.17	P	0.000244141
200747_s_at	498.295	P	0.000244141
200748_s_at	10742.7	P	0.000244141
200749_at	480.865	P	0.000244141
200750_s_at	2580.6	P	0.000244141
200751_s_at	1652.12	P	0.000244141
200752_s_at	212.554	P	0.00415039
200753_x_at	960.947	P	0.000244141
200754_x_at	2745.48	P	0.000244141
200755_s_at	153.785	P	0.000244141
200756_x_at	111.216	P	0.0141602
200757_s_at	203.125	P	0.000732422
200758_s_at	222.988	P	0.0012207
200759_x_at	302.558	P	0.000244141
200760_s_at	3819.92	P	0.000244141
200761_s_at	4918.37	P	0.000244141
200762_at	1235.35	P	0.000244141
200763_s_at	11831.4	P	0.000244141
200764_s_at	320.251	P	0.000244141
200765_x_at	403.687	P	0.000244141
200766_at	338.385	P	0.00195313
200767_s_at	165.643	P	0.000244141
200768_s_at	1301.45	P	0.000244141
200769_s_at	253.067	P	0.000732422
200770_s_at	36.2315	P	0.0107422
200771_at	59.7717	A	0.0805664
200772_x_at	4846.06	P	0.000244141
200773_x_at	6005.81	P	0.000244141
200774_at	2821.66	P	0.000244141
200775_s_at	4917.44	P	0.000244141
200776_s_at	953.864	P	0.000244141
200777_s_at	1238.93	P	0.000244141
200778_s_at	937.858	P	0.000244141
200779_at	1794.77	P	0.000244141
200780_x_at	5855.42	P	0.000244141
200781_s_at	9859.02	P	0.000244141
200782_at	1279.55	P	0.000244141
200783_s_at	111.848	P	0.000732422
200784_s_at	43.3169	P	0.0107422
200785_s_at	84.7411	P	0.00805664
200786_at	1216.91	P	0.000244141
200787_s_at	211.505	P	0.000244141
200788_s_at	687.011	P	0.000732422
200789_at	647.922	P	0.00585938
200790_at	1278.4	P	0.000244141
200791_s_at	2825.8	P	0.000244141
200792_at	1928.4	P	0.000732422
200793_s_at	615.42	P	0.00195313
200794_x_at	6536.08	P	0.000244141
200795_at	1.15166	A	0.953857
200796_s_at	405.294	P	0.0012207
200797_s_at	5676.22	P	0.000244141
200798_x_at	2124.86	P	0.000244141
200799_at	2305.26	P	0.000244141
200800_s_at	899.424	P	0.000244141
200801_x_at	13944.9	P	0.000244141
200802_at	986.552	P	0.000244141
200803_s_at	2006.29	P	0.000244141
200804_at	2299.52	P	0.000244141
200805_at	418.193	P	0.000244141
200806_s_at	893.569	P	0.000244141
200807_s_at	2500.27	P	0.000244141
200808_s_at	601.221	P	0.000244141
200809_x_at	10170.7	P	0.000244141
200810_s_at	1457.43	P	0.000244141
200811_at	845.096	P	0.0012207
200812_at	780.056	P	0.000244141
200813_s_at	423.7	P	0.0012207
200814_at	2595.76	P	0.000244141
200815_s_at	308.007	P	0.000244141
200816_s_at	823.122	P	0.000732422
200817_x_at	13095.1	P	0.000244141
200818_at	2520	P	0.000244141
200819_s_at	11536.6	P	0.000244141
200820_at	908.35	P	0.000732422
200821_at	798.12	P	0.000732422
200822_x_at	1300.39	P	0.000244141
200823_x_at	9297.59	P	0.000244141
200824_at	1003.86	P	0.000244141
200825_s_at	467.195	P	0.0012207
200826_at	4188.52	P	0.000244141
200827_at	174.358	P	0.0107422
200828_s_at	2398.91	P	0.000244141
200829_x_at	1256.19	P	0.000244141
200830_at	690.063	P	0.000244141
200831_s_at	42.9352	A	0.171387
200832_s_at	43.6366	P	0.00415039
200833_s_at	5567.39	P	0.000244141
200834_s_at	12444.6	P	0.000244141
200835_s_at	23.1349	A	0.366211
200836_s_at	44.3482	A	0.27417
200837_at	953.535	P	0.000244141
200838_at	1343.55	P	0.000244141
200839_s_at	1931.23	P	0.000244141
200840_at	3454.39	P	0.000244141
200841_s_at	139.877	P	0.000244141
200842_s_at	548.313	P	0.000244141
200843_s_at	540.133	P	0.000244141
200844_s_at	1424.88	P	0.000244141
200845_s_at	1527.25	P	0.000244141
200846_s_at	2425.31	P	0.000244141
200847_s_at	4558.24	P	0.000244141
200848_at	188.479	P	0.000244141
200849_s_at	349.776	P	0.000732422
200850_s_at	1192.7	P	0.000244141
200851_s_at	1484.51	P	0.000244141
200852_x_at	871.409	P	0.00195313
200853_at	1948.46	P	0.000732422
200854_at	477.27	P	0.000244141
200855_at	214.605	P	0.000732422
200856_x_at	193.486	P	0.000244141
200857_s_at	322.659	P	0.000732422
200858_s_at	8614.25	P	0.000244141
200859_x_at	1906.83	P	0.000732422
200860_s_at	1141.2	P	0.000244141
200861_at	485.495	P	0.000732422
200862_at	50.4381	P	0.00415039
200863_s_at	1438.46	P	0.000244141
200864_s_at	309.852	P	0.000244141
200865_at	1.9404	A	0.567627
200866_s_at	4872.06	P	0.000244141
200867_at	471.83	P	0.000244141
200868_s_at	471.513	P	0.000244141
200869_at	12586.4	P	0.000244141
200870_at	1194.13	P	0.000244141
200871_s_at	7561.49	P	0.000244141
200872_at	4068.37	P	0.000244141
200873_s_at	1673.32	P	0.000244141
200874_s_at	128.095	P	0.000244141
200875_s_at	899.577	P	0.000244141
200876_s_at	2192.18	P	0.000244141
200877_at	2068.75	P	0.000244141
200878_at	29.1656	P	0.0375977
200879_s_at	11.1562	A	0.219482
200880_at	832.976	P	0.000244141
200881_s_at	1673.46	P	0.000244141
200882_s_at	1086.75	P	0.000244141
200883_at	1113.65	P	0.000244141
200884_at	61.7027	A	0.171387
200885_at	492.595	P	0.00195313
200886_s_at	2407.28	P	0.000244141
200887_s_at	2277.57	P	0.000244141
200888_s_at	9158.57	P	0.000244141
200889_s_at	693.321	P	0.000244141
200890_s_at	441.665	P	0.000244141
200891_s_at	4057.91	P	0.000244141
200892_s_at	1301.17	P	0.000244141
200893_at	2730.69	P	0.000244141
200894_s_at	105.683	P	0.00415039
200895_s_at	134.853	P	0.00415039
200896_x_at	624.683	P	0.00195313
200897_s_at	151.642	P	0.000244141
200898_s_at	664.518	P	0.000244141
200899_s_at	1426.76	P	0.000244141
200900_s_at	802.286	P	0.000244141
200901_s_at	1069.66	P	0.000732422
200902_at	1919.79	P	0.000244141
200903_s_at	180.869	P	0.000244141
200904_at	4652.44	P	0.000244141
200905_x_at	8622.71	P	0.000244141
200906_s_at	25.1764	M	0.0561523
200907_s_at	93.3356	P	0.00292969
200908_s_at	44.2335	A	0.111572
200909_s_at	13363	P	0.000244141
200910_at	953.907	P	0.000244141
200911_s_at	1462.05	P	0.000732422
200912_s_at	6510.85	P	0.000244141
200913_at	191.193	P	0.00195313
200914_x_at	690.651	P	0.000244141
200915_x_at	1185.38	P	0.000244141
200916_at	2726.71	P	0.000244141
200917_s_at	266.64	P	0.00415039
200918_s_at	1128.2	P	0.000732422
200919_at	611.619	P	0.00415039
200920_s_at	8807.52	P	0.000244141
200921_s_at	6168.99	P	0.000244141
200922_at	150.711	P	0.000244141
200923_at	282.88	P	0.00292969
200924_s_at	201.697	P	0.000732422
200925_at	2770.48	P	0.000244141
200926_at	15787.1	P	0.000244141
200927_s_at	630.943	P	0.000244141
200928_s_at	42.7482	P	0.000244141
200929_at	874.423	P	0.000244141
200930_s_at	19.3624	A	0.366211
200931_s_at	1118.72	P	0.000732422
200932_s_at	552.005	P	0.000732422
200933_x_at	12939.7	P	0.000244141
200934_at	2172.88	P	0.000244141
200935_at	143.702	P	0.000732422
200936_at	9096.33	P	0.000244141
200937_s_at	7423.86	P	0.000244141
200938_s_at	1.68511	A	0.870361
200939_s_at	8.50477	A	0.5
200940_s_at	407.747	P	0.000244141
200941_at	745.774	P	0.000244141
200942_s_at	1014.43	P	0.000244141
200943_at	1680.44	P	0.000732422
200944_s_at	2123.26	P	0.000244141
200945_s_at	1395.95	P	0.000244141
200946_x_at	517.948	P	0.000732422
200947_s_at	512.199	P	0.000244141
200948_at	361.495	P	0.000244141
200949_x_at	10284.6	P	0.000244141
200950_at	446.48	P	0.000244141
200951_s_at	121.799	P	0.000732422
200952_s_at	100.572	P	0.000244141
200953_s_at	1769.04	P	0.000244141
200954_at	569.494	A	0.149658
200955_at	684.507	P	0.000244141
200956_s_at	242.486	P	0.000732422
200957_s_at	359.852	P	0.000244141
200958_s_at	3586.54	P	0.000244141
200959_at	1110.95	P	0.000244141
200960_x_at	1460.78	P	0.0012207
200961_at	698.722	P	0.000732422
200962_at	492.017	P	0.000244141
200963_x_at	14092	P	0.000244141
200964_at	883.72	P	0.000244141
200965_s_at	1500.33	P	0.000244141
200966_x_at	3768.67	P	0.000244141
200967_at	3465.62	P	0.000244141
200968_s_at	2158.34	P	0.000244141
200969_at	1089.5	P	0.000244141
200970_s_at	941.542	P	0.000732422
200971_s_at	3051.67	P	0.000244141
200972_at	527.268	P	0.000732422
200973_s_at	268.716	P	0.000732422
200974_at	100.697	P	0.000732422
200975_at	3495.13	P	0.000244141
200976_s_at	1422.12	P	0.000244141
200977_s_at	1462.88	P	0.000244141
200978_at	1454.78	P	0.000244141
200979_at	224.878	P	0.000244141
200980_s_at	403.198	P	0.000244141
200981_x_at	4609.34	P	0.000244141
200982_s_at	1870.72	P	0.000244141
200983_x_at	269.341	P	0.000244141
200984_s_at	266.533	P	0.000244141
200985_s_at	307.464	P	0.000244141
200986_at	37.8441	P	0.0107422
200987_x_at	296.539	P	0.000732422
200988_s_at	131.151	P	0.000244141
200989_at	2407.16	P	0.000244141
200990_at	739.296	P	0.000732422
200991_s_at	921.247	P	0.000732422
200992_at	820.375	P	0.000244141
200993_at	990.753	P	0.000244141
200994_at	735.822	P	0.000244141
200995_at	261.849	P	0.0012207
200996_at	3571.74	P	0.000244141
200997_at	440.69	P	0.000244141
200998_s_at	179.048	P	0.000244141
200999_s_at	410.467	P	0.000244141
201000_at	442.566	P	0.00805664
201001_s_at	957.843	P	0.000244141
201002_s_at	1473.79	P	0.000244141
201003_x_at	421.298	P	0.000244141
201004_at	2427.69	P	0.000244141
201005_at	254.886	P	0.000732422
201006_at	16.7516	A	0.111572
201007_at	1189.44	P	0.000732422
201008_s_at	8198.57	P	0.000244141
201009_s_at	8278.47	P	0.000244141
201010_s_at	9452.8	P	0.000244141
201011_at	736.848	P	0.000244141
201012_at	4168.31	P	0.000244141
201013_s_at	365.166	P	0.000244141
201014_s_at	174.474	P	0.000244141
201015_s_at	82.422	P	0.00195313
201016_at	356.341	P	0.000244141
201017_at	621.353	P	0.000244141
201018_at	636.642	P	0.000244141
201019_s_at	1484.77	P	0.000244141
201020_at	360.319	P	0.000244141
201021_s_at	724.062	P	0.000244141
201022_s_at	1151.24	P	0.000244141
201023_at	1261.72	P	0.000244141
201024_x_at	486.066	P	0.000244141
201025_at	144.201	P	0.000244141
201026_at	63.2182	P	0.0012207
201027_s_at	209.316	P	0.000244141
201028_s_at	1393.08	P	0.000244141
201029_s_at	2385.7	P	0.000244141
201030_x_at	4838.23	P	0.000244141
201031_s_at	2939.92	P	0.000244141
201032_at	705.552	P	0.000244141
201033_x_at	9229.61	P	0.000244141
201034_at	4517.05	P	0.000244141
201035_s_at	160.377	P	0.00805664
201036_s_at	259.475	P	0.000732422
201037_at	397.629	P	0.000244141
201038_s_at	432.534	P	0.000244141
201039_s_at	370.672	P	0.000244141
201040_at	884.288	P	0.000732422
201041_s_at	4819.27	P	0.000244141
201042_at	27.2211	A	0.171387
201043_s_at	430.005	P	0.000244141
201044_x_at	401.479	P	0.000244141
201045_s_at	30.3117	A	0.149658
201046_s_at	666.429	P	0.00292969
201047_x_at	891.854	P	0.000244141
201048_x_at	119.199	P	0.0461426
201049_s_at	10896.5	P	0.000244141
201050_at	344.38	P	0.00195313
201051_at	1750.94	P	0.000244141
201052_s_at	641.551	P	0.000244141
201053_s_at	558.48	P	0.0012207
201054_at	1111.79	P	0.000244141
201055_s_at	221.294	P	0.000732422
201056_at	138.322	P	0.00415039
201057_s_at	327.531	P	0.000244141
201058_s_at	167.661	P	0.00585938
201059_at	135.159	P	0.000244141
201060_x_at	938.309	P	0.00415039
201061_s_at	1507.6	P	0.000244141
201062_at	1.81056	A	0.665527
201063_at	150.301	P	0.000244141
201064_s_at	909.416	P	0.000244141
201065_s_at	1029.26	P	0.000732422
201066_at	866.209	P	0.00585938
201067_at	302.016	P	0.00415039
201068_s_at	1254.38	P	0.000244141
201069_at	9.0927	A	0.171387
201070_x_at	790.508	P	0.000244141
201071_x_at	4694.01	P	0.000244141
201072_s_at	86.8439	P	0.00805664
201073_s_at	104.917	P	0.000732422
201074_at	393.992	P	0.000244141
201075_s_at	288.072	P	0.000244141
201076_at	434.586	P	0.00195312
201077_s_at	1298.55	P	0.000244141
201078_at	1696.79	P	0.000244141
201079_at	685.669	P	0.000244141
201080_at	269.736	P	0.00415039
201081_s_at	49.9269	P	0.000244141
201082_s_at	163.394	P	0.000244141
201083_s_at	338.317	P	0.000732422
201084_s_at	1893.21	P	0.000244141
201085_s_at	240.209	P	0.000244141
201086_x_at	2256.29	P	0.000244141
201087_at	422.781	P	0.000732422
201088_at	670.506	P	0.000244141
201089_at	1449.92	P	0.000244141
201090_x_at	3439.15	P	0.0185547
201091_s_at	1029.05	P	0.000244141
201092_at	967.234	P	0.000244141
201093_x_at	662.045	P	0.000244141
201094_at	14411.4	P	0.000244141
201095_at	281.785	P	0.000244141
201096_s_at	688.41	P	0.000244141
201097_s_at	1529.02	P	0.000244141
201098_at	761.401	P	0.000244141
201099_at	558.871	P	0.000244141
201100_s_at	1341.01	P	0.000732422
201101_s_at	354.003	P	0.000244141
201102_s_at	287.715	P	0.000244141
201103_x_at	3490.36	P	0.000244141
201104_x_at	1839.98	P	0.000244141
201105_at	3208.23	P	0.000732422
201106_at	1453.84	P	0.000732422
201107_s_at	1.22938	A	0.870361
201108_s_at	115.429	P	0.0012207
201109_s_at	67.3281	P	0.0375977
201110_s_at	108.985	P	0.00195313
201111_at	194.024	P	0.000244141
201112_s_at	893.118	P	0.000244141
201113_at	843.959	P	0.000732422
201114_x_at	1575.9	P	0.000732422
