ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1053_at	89.8059	P	0.00358487
117_at	1586.23	P	0.000218889
121_at	19.9297	A	0.302547
1255_g_at	1.30688	A	0.88284
1294_at	125.407	P	0.000218889
1316_at	16.9027	P	0.00189162
1320_at	1.7899	A	0.810313
1405_i_at	27.0169	P	0.000612512
1431_at	7.27485	A	0.189687
1438_at	10.8338	A	0.127645
1487_at	87.4455	P	0.00653198
1494_f_at	17.3919	P	0.0489947
1598_g_at	22.1382	A	0.302547
160020_at	32.2915	A	0.0738301
1729_at	145.942	P	0.00135385
1773_at	34.7583	P	0.0313357
177_at	13.6747	P	0.0130918
179_at	49.1756	A	0.284747
1861_at	48.5915	P	0.00754291
200000_s_at	226.932	P	0.000244141
200001_at	219.331	P	0.0012207
200002_at	278.587	P	0.000244141
200003_s_at	3125.47	P	0.000244141
200004_at	1896.98	P	0.000244141
200005_at	348.638	P	0.000244141
200006_at	416.842	P	0.000732422
200007_at	1204.43	P	0.000244141
200008_s_at	343.684	P	0.000244141
200009_at	1234.01	P	0.000244141
200010_at	739.34	P	0.000244141
200011_s_at	445.325	P	0.000244141
200012_x_at	1406.7	P	0.000244141
200013_at	531.702	P	0.000244141
200014_s_at	1391.52	P	0.000244141
200015_s_at	450.694	P	0.00195313
200016_x_at	363.552	P	0.000244141
200017_at	1226.39	P	0.000732422
200018_at	751.825	P	0.000244141
200019_s_at	2689.11	P	0.000244141
200020_at	130.119	P	0.000244141
200021_at	4519.44	P	0.0012207
200022_at	659.066	P	0.000244141
200023_s_at	221.234	P	0.000244141
200024_at	312.416	P	0.0012207
200025_s_at	1023.19	P	0.000244141
200026_at	2703.24	P	0.000244141
200027_at	228.903	P	0.000244141
200028_s_at	52.1478	P	0.00195313
200029_at	826.7	P	0.000244141
200030_s_at	750.097	P	0.000244141
200031_s_at	3273.29	P	0.000244141
200032_s_at	2032.84	P	0.000244141
200033_at	3740.12	P	0.000244141
200034_s_at	670.776	P	0.000244141
200035_at	196.185	P	0.0012207
200036_s_at	128.703	P	0.000244141
200037_s_at	505.053	P	0.000244141
200038_s_at	1584.5	P	0.000244141
200039_s_at	151.532	P	0.00195313
200040_at	521.259	P	0.000244141
200041_s_at	618.817	P	0.000244141
200042_at	19.3347	P	0.0141602
200043_at	286.657	P	0.000732422
200044_at	385.234	P	0.000244141
200045_at	37.0068	P	0.000244141
200046_at	251.854	P	0.000244141
200047_s_at	1210.79	P	0.000244141
200048_s_at	1338.8	P	0.000244141
200049_at	87.1535	P	0.000244141
200050_at	46.0852	P	0.000244141
200051_at	129.773	P	0.000244141
200052_s_at	17.6639	P	0.0302734
200053_at	104.148	P	0.000244141
200054_at	10.7983	A	0.067627
200055_at	598.874	P	0.000244141
200056_s_at	224.056	P	0.000244141
200057_s_at	500.85	P	0.000244141
200058_s_at	316.531	P	0.000244141
200059_s_at	4064.7	P	0.000244141
200060_s_at	180.931	P	0.00195313
200061_s_at	1432.69	P	0.000244141
200062_s_at	2391.15	P	0.000244141
200063_s_at	328.886	P	0.000244141
200064_at	57.7969	P	0.000244141
200065_s_at	1930.76	P	0.000244141
200066_at	608.732	P	0.000244141
200067_x_at	696.271	P	0.000244141
200068_s_at	228.719	P	0.000244141
200069_at	40.4379	P	0.000732422
200070_at	157.697	P	0.000244141
200071_at	494.348	P	0.000244141
200072_s_at	203.557	P	0.000244141
200073_s_at	488.063	P	0.000732422
200074_s_at	274.518	P	0.000244141
200075_s_at	340.272	P	0.000244141
200076_s_at	184.353	P	0.000244141
200077_s_at	5404.76	P	0.000244141
200078_s_at	2360.35	P	0.000244141
200079_s_at	118.666	P	0.000244141
200080_s_at	5926.14	P	0.000244141
200081_s_at	939.294	P	0.000244141
200082_s_at	768.971	P	0.000244141
200083_at	174.971	P	0.000732422
200084_at	160.897	P	0.000244141
200085_s_at	1256.59	P	0.000244141
200086_s_at	557.872	P	0.000244141
200087_s_at	600.386	P	0.000244141
200088_x_at	799.619	P	0.000244141
200089_s_at	207.589	P	0.000244141
200090_at	610.397	P	0.000244141
200091_s_at	747.679	P	0.000244141
200092_s_at	1983.01	P	0.000732422
200093_s_at	69.9745	P	0.0012207
200094_s_at	230.884	P	0.00195313
200095_x_at	1353.48	P	0.000244141
200096_s_at	2395.95	P	0.000244141
200097_s_at	1368.98	P	0.000244141
200098_s_at	163.322	P	0.000244141
200099_s_at	2145.67	P	0.000244141
200593_s_at	475.706	P	0.000244141
200594_x_at	831.941	P	0.000244141
200595_s_at	247.283	P	0.000244141
200596_s_at	114.635	P	0.000244141
200597_at	32.2165	P	0.000732422
200598_s_at	64.3625	P	0.000244141
200599_s_at	103.566	P	0.00292969
200600_at	2392.39	P	0.000244141
200601_at	347.978	P	0.000244141
200602_at	1.05415	A	0.390625
200603_at	1656.48	P	0.000244141
200604_s_at	1028.26	P	0.000244141
200605_s_at	2950.55	P	0.000244141
200606_at	1.44369	A	0.780518
200607_s_at	441.276	P	0.000244141
200608_s_at	1008.27	P	0.000244141
200609_s_at	1334.44	P	0.000244141
200610_s_at	83.7194	P	0.000244141
200611_s_at	1116.41	P	0.000244141
200612_s_at	59.9581	P	0.0107422
200613_at	446.73	P	0.000244141
200614_at	825.26	P	0.000244141
200615_s_at	44.7966	P	0.000244141
200616_s_at	33.0878	A	0.0805664
200617_at	38.3059	P	0.0375977
200618_at	1521.46	P	0.000244141
200619_at	290.781	P	0.0012207
200620_at	2345.35	P	0.000244141
200621_at	42.2686	P	0.00292969
200622_x_at	347.148	P	0.000244141
200623_s_at	107.065	P	0.000244141
200624_s_at	222.187	P	0.000244141
200625_s_at	3605.92	P	0.000244141
200626_s_at	233.291	P	0.000244141
200627_at	684.236	P	0.000244141
200628_s_at	143.752	P	0.0141602
200629_at	273.234	P	0.000244141
200630_x_at	714.711	P	0.000244141
200631_s_at	392.973	P	0.000244141
200632_s_at	325.295	P	0.0012207
200633_at	3029.96	P	0.000244141
200634_at	1942.05	P	0.000244141
200635_s_at	3.01185	A	0.780518
200636_s_at	6.86687	A	0.567627
200637_s_at	1.99468	A	0.932373
200638_s_at	1451.91	P	0.000244141
200639_s_at	1722.47	P	0.000244141
200640_at	1443.43	P	0.000244141
200641_s_at	1081.75	P	0.000244141
200642_at	80.236	P	0.0012207
200643_at	91.7673	P	0.00292969
200644_at	291.164	P	0.000244141
200645_at	3696.05	P	0.000244141
200646_s_at	104.51	P	0.00805664
200647_x_at	50.9291	A	0.0952148
200648_s_at	3826.77	P	0.000244141
200649_at	144.423	P	0.000244141
200650_s_at	444.013	P	0.000244141
200651_at	422.928	P	0.000244141
200652_at	827.363	P	0.000244141
200653_s_at	1643.93	P	0.000244141
200654_at	195.648	P	0.00585938
200655_s_at	878.635	P	0.000244141
200656_s_at	98.3213	P	0.00585938
200657_at	236.329	P	0.000244141
200658_s_at	28.3686	P	0.00415039
200659_s_at	42.6826	P	0.0185547
200660_at	4765.92	P	0.000732422
200661_at	358.673	P	0.000244141
200662_s_at	119.611	P	0.000732422
200663_at	1351.4	P	0.000244141
200664_s_at	288.569	P	0.000732422
200665_s_at	7.71785	A	0.334473
200666_s_at	233.293	P	0.000244141
200667_at	1518.94	P	0.000244141
200668_s_at	3747.69	P	0.000244141
200669_s_at	2295.88	P	0.000244141
200670_at	12.4328	A	0.0952148
200671_s_at	1.61002	A	0.850342
200672_x_at	8.31992	A	0.171387
200673_at	1043.78	P	0.000244141
200674_s_at	1189.1	P	0.000244141
200675_at	48.8449	P	0.000244141
200676_s_at	15.6125	P	0.00292969
200677_at	1591.4	P	0.000244141
200678_x_at	907.403	P	0.000244141
200679_x_at	619.996	P	0.000244141
200680_x_at	2027.35	P	0.000244141
200681_at	28.2426	A	0.27417
200682_s_at	624.669	P	0.000244141
200683_s_at	175.527	P	0.000244141
200684_s_at	62.283	P	0.00415039
200685_at	51.1848	P	0.00805664
200686_s_at	382.815	P	0.000244141
200687_s_at	31.2235	P	0.0375977
200688_at	16.9612	A	0.111572
200689_x_at	501.318	P	0.000244141
200690_at	11.1514	A	0.303711
200691_s_at	38.2785	P	0.00195313
200692_s_at	15.9308	P	0.000244141
200693_at	158.162	P	0.000244141
200694_s_at	71.0905	P	0.000244141
200695_at	73.0925	M	0.0561523
200696_s_at	422.849	P	0.000244141
200697_at	102.037	P	0.000244141
200698_at	72.33	P	0.000244141
200699_at	42.1634	P	0.000244141
200700_s_at	156.986	P	0.000244141
200701_at	900.502	P	0.000244141
200702_s_at	15.0015	P	0.0141602
200703_at	133.008	P	0.000244141
200704_at	5462.29	P	0.000244141
200705_s_at	230.28	P	0.000244141
200706_s_at	3733.18	P	0.000244141
200707_at	155.575	P	0.00585938
200708_at	20.8371	A	0.129639
200709_at	1128.28	P	0.000244141
200710_at	176.809	P	0.000244141
200711_s_at	197.604	P	0.000244141
200712_s_at	296.827	P	0.000244141
200713_s_at	558.357	P	0.000244141
200714_x_at	746.879	P	0.000732422
200715_x_at	205.799	P	0.000732422
200716_x_at	1601.84	P	0.000244141
200717_x_at	1304.59	P	0.000244141
200718_s_at	1444.34	P	0.000244141
200719_at	85.1256	P	0.000244141
200720_s_at	176.747	P	0.000244141
200721_s_at	121.696	P	0.000244141
200722_s_at	84.8165	P	0.000244141
200723_s_at	333.018	P	0.000244141
200724_at	4.03718	A	0.432373
200725_x_at	491.178	P	0.000244141
200726_at	904.439	P	0.000244141
200727_s_at	829.735	P	0.000732422
200728_at	2929.06	P	0.000244141
200729_s_at	2153.72	P	0.000244141
200730_s_at	188.666	P	0.000244141
200731_s_at	213.793	P	0.000732422
200732_s_at	298.693	P	0.000244141
200733_s_at	166.985	P	0.000244141
200734_s_at	231.982	P	0.000732422
200735_x_at	1719.13	P	0.000244141
200736_s_at	192.177	P	0.000732422
200737_at	388.941	P	0.000244141
200738_s_at	2247.61	P	0.000244141
200739_s_at	28.7892	A	0.067627
200740_s_at	37.3154	P	0.00195313
200741_s_at	2068.6	P	0.000244141
200742_s_at	271.139	P	0.000244141
200743_s_at	399.257	P	0.000244141
200744_s_at	920.817	P	0.000244141
200745_s_at	1018.47	P	0.000244141
200746_s_at	1096.09	P	0.000244141
200747_s_at	44.5209	P	0.0012207
200748_s_at	10787.7	P	0.000244141
200749_at	21.426	P	0.00585938
200750_s_at	113.62	P	0.000244141
200751_s_at	768.258	P	0.000244141
200752_s_at	85.2083	P	0.0107422
200753_x_at	197.163	P	0.0012207
200754_x_at	835.149	P	0.000244141
200755_s_at	20.4158	P	0.0239258
200756_x_at	19.752	A	0.129639
200757_s_at	6.09555	A	0.171387
200758_s_at	112.373	P	0.0012207
200759_x_at	174.454	P	0.0012207
200760_s_at	1014.01	P	0.000244141
200761_s_at	1150.54	P	0.000244141
200762_at	8.60093	A	0.219482
200763_s_at	1797.25	P	0.000244141
200764_s_at	116.261	P	0.000732422
200765_x_at	136.124	P	0.000244141
200766_at	75.4146	P	0.00585938
200767_s_at	105.417	P	0.000244141
200768_s_at	88.0193	P	0.000732422
200769_s_at	8.61736	A	0.366211
200770_s_at	0.942407	A	0.904785
200771_at	6.25642	A	0.533936
200772_x_at	244.951	P	0.000244141
200773_x_at	443.514	P	0.000244141
200774_at	1804.86	P	0.000244141
200775_s_at	2906.58	P	0.000244141
200776_s_at	326.935	P	0.000244141
200777_s_at	395.542	P	0.000244141
200778_s_at	220.521	P	0.000244141
200779_at	757.328	P	0.000732422
200780_x_at	2567.69	P	0.000244141
200781_s_at	1847.85	P	0.000244141
200782_at	161.148	P	0.000244141
200783_s_at	8.0121	A	0.334473
200784_s_at	2.29851	A	0.870361
200785_s_at	12.7995	A	0.27417
200786_at	181.943	P	0.000244141
200787_s_at	17.0619	P	0.0185547
200788_s_at	21.3479	A	0.067627
200789_at	30.3552	A	0.111572
200790_at	25.4433	M	0.0561523
200791_s_at	4003.92	P	0.000244141
200792_at	235.757	P	0.0012207
200793_s_at	48.573	A	0.067627
200794_x_at	5423.47	P	0.000244141
200795_at	1.5226	A	0.696289
200796_s_at	949.166	P	0.000244141
200797_s_at	6439.37	P	0.000244141
200798_x_at	4371.41	P	0.000244141
200799_at	2509.37	P	0.000244141
200800_s_at	1769.85	P	0.000244141
200801_x_at	9754.01	P	0.000244141
200802_at	153.914	P	0.000244141
200803_s_at	1850.54	P	0.000244141
200804_at	1465.36	P	0.000244141
200805_at	203.693	P	0.000244141
200806_s_at	139.777	P	0.000244141
200807_s_at	251.472	P	0.000244141
200808_s_at	818.044	P	0.000244141
200809_x_at	687.067	P	0.000244141
200810_s_at	753.046	P	0.000244141
200811_at	302.608	P	0.0012207
200812_at	38.7205	P	0.00585938
200813_s_at	126.287	P	0.000244141
200814_at	1675.61	P	0.000244141
200815_s_at	303.773	P	0.000244141
200816_s_at	220.137	P	0.000732422
200817_x_at	1424.28	P	0.000244141
200818_at	217.258	P	0.000244141
200819_s_at	1326.98	P	0.000244141
200820_at	93.1684	P	0.0107422
200821_at	1377.6	P	0.000244141
200822_x_at	394.67	P	0.000244141
200823_x_at	382.569	P	0.000244141
200824_at	12.5398	A	0.246094
200825_s_at	19.558	A	0.171387
200826_at	88.6845	P	0.000244141
200827_at	125.193	P	0.00585938
200828_s_at	544.174	P	0.000244141
200829_x_at	322.455	P	0.000244141
200830_at	163.262	P	0.000244141
200831_s_at	2.72075	A	0.80542
200832_s_at	12.9306	A	0.111572
200833_s_at	1192.23	P	0.000244141
200834_s_at	848.365	P	0.000244141
200835_s_at	3.57975	A	0.567627
200836_s_at	5.00852	A	0.633789
200837_at	363.104	P	0.000244141
200838_at	213.754	P	0.00415039
200839_s_at	320.722	P	0.000244141
200840_at	257.479	P	0.000244141
200841_s_at	1.19737	A	0.780518
200842_s_at	1.39523	A	0.334473
200843_s_at	18.1924	A	0.0952148
200844_s_at	260.382	P	0.000244141
200845_s_at	151.972	P	0.000244141
200846_s_at	800.586	P	0.000244141
200847_s_at	2368.77	P	0.000244141
200848_at	103.451	P	0.000244141
200849_s_at	142.049	P	0.0012207
200850_s_at	397.227	P	0.000244141
200851_s_at	1068.39	P	0.000244141
200852_x_at	1338.01	P	0.00195313
200853_at	1926.65	P	0.000732422
200854_at	149.625	P	0.000244141
200855_at	94.4682	P	0.000244141
200856_x_at	69.1456	P	0.000244141
200857_s_at	102.127	P	0.00195313
200858_s_at	347.842	P	0.000244141
200859_x_at	219.663	P	0.00415039
200860_s_at	380.679	P	0.000244141
200861_at	115.864	P	0.000732422
200862_at	12.654	A	0.334473
200863_s_at	1254.08	P	0.000244141
200864_s_at	116.622	P	0.000244141
200865_at	3.14596	A	0.149658
200866_s_at	1716.61	P	0.000244141
200867_at	204.604	P	0.000244141
200868_s_at	391.836	P	0.000732422
200869_at	527.515	P	0.000244141
200870_at	126.985	P	0.000244141
200871_s_at	3095.9	P	0.000244141
200872_at	128.214	P	0.000732422
200873_s_at	93.234	P	0.0012207
200874_s_at	21.282	P	0.00415039
200875_s_at	48.6329	P	0.00585938
200876_s_at	599.9	P	0.000244141
200877_at	51.3916	P	0.0012207
200878_at	47.4509	P	0.000244141
200879_s_at	6.46235	A	0.366211
200880_at	438.072	P	0.000244141
200881_s_at	1620.83	P	0.000244141
200882_s_at	834.798	P	0.000244141
200883_at	154.987	P	0.000244141
200884_at	29.3649	A	0.219482
200885_at	15.9343	A	0.303711
200886_s_at	1213.72	P	0.000244141
200887_s_at	1222.39	P	0.000244141
200888_s_at	717.533	P	0.000244141
200889_s_at	206.931	P	0.000244141
200890_s_at	105.518	P	0.000244141
200891_s_at	1133.56	P	0.000244141
200892_s_at	104.088	P	0.000244141
200893_at	236.259	P	0.000244141
200894_s_at	4.03502	A	0.432373
200895_s_at	16.0692	A	0.432373
200896_x_at	129.101	P	0.00415039
200897_s_at	4.28904	A	0.219482
200898_s_at	958.627	P	0.000244141
200899_s_at	1037.75	P	0.000244141
200900_s_at	55.1173	P	0.000244141
200901_s_at	119.543	P	0.00195313
200902_at	610.431	P	0.000244141
200903_s_at	16.6818	A	0.334473
200904_at	5403.81	P	0.000244141
200905_x_at	7106.13	P	0.000244141
200906_s_at	9.67756	A	0.432373
200907_s_at	1.24824	A	0.780518
200908_s_at	8.34217	A	0.567627
200909_s_at	977.459	P	0.000244141
200910_at	33.9305	P	0.00195313
200911_s_at	1108.76	P	0.000244141
200912_s_at	1281.31	P	0.000244141
200913_at	46.3533	P	0.0239258
200914_x_at	51.6914	P	0.000732422
200915_x_at	81.5854	P	0.000244141
200916_at	4408.07	P	0.000244141
200917_s_at	55.3402	M	0.0561523
200918_s_at	537.471	P	0.000732422
200919_at	2462.76	P	0.000244141
200920_s_at	6340.98	P	0.000244141
200921_s_at	3340.33	P	0.000244141
200922_at	18.0175	A	0.0805664
200923_at	23.4372	P	0.0107422
200924_s_at	6.41343	A	0.398926
200925_at	1461.05	P	0.000244141
200926_at	987.922	P	0.000244141
200927_s_at	251.388	P	0.000244141
200928_s_at	10.1642	A	0.0952148
200929_at	166.296	P	0.000244141
200930_s_at	0.5611	A	0.845215
200931_s_at	487.419	P	0.000244141
200932_s_at	172.261	P	0.000244141
200933_x_at	858.048	P	0.000244141
200934_at	460.617	P	0.000244141
200935_at	3.82671	A	0.246094
200936_at	340.948	P	0.000244141
200937_s_at	188.233	P	0.000244141
200938_s_at	4.47529	A	0.366211
200939_s_at	16.9946	A	0.067627
200940_s_at	646.41	P	0.000244141
200941_at	385.643	P	0.000244141
200942_s_at	756.35	P	0.000244141
200943_at	521.572	P	0.000244141
200944_s_at	357.337	P	0.000244141
200945_s_at	56.6277	P	0.000732422
200946_x_at	33.3121	P	0.0012207
200947_s_at	27.7203	P	0.0107422
200948_at	388.26	P	0.000244141
200949_x_at	630.869	P	0.000244141
200950_at	257.632	P	0.000732422
200951_s_at	1.4265	A	0.696289
200952_s_at	8.92311	A	0.27417
200953_s_at	78.8282	P	0.00195313
200954_at	269.177	A	0.149658
200955_at	57.7043	P	0.0107422
200956_s_at	1.62655	A	0.780518
200957_s_at	3.66498	A	0.72583
200958_s_at	6196.93	P	0.000244141
200959_at	352.424	P	0.000244141
200960_x_at	300.477	P	0.00195313
200961_at	320.368	P	0.0012207
200962_at	32.9937	P	0.0461426
200963_x_at	1275.48	P	0.000244141
200964_at	703.812	P	0.000244141
200965_s_at	26.3123	P	0.00195313
200966_x_at	1314.31	P	0.000244141
200967_at	464.096	P	0.000244141
200968_s_at	255.223	P	0.000732422
200969_at	233.359	P	0.000244141
200970_s_at	299.153	P	0.000244141
200971_s_at	946.8	P	0.000244141
200972_at	23.3776	P	0.0239258
200973_s_at	4.18105	A	0.366211
200974_at	62.778	P	0.000244141
200975_at	3648.65	P	0.000244141
200976_s_at	1044.83	P	0.000244141
200977_s_at	924.144	P	0.000244141
200978_at	43.8686	P	0.000732422
200979_at	17.0328	P	0.000732422
200980_s_at	45.8889	P	0.00195313
200981_x_at	2412.53	P	0.000244141
200982_s_at	40.1078	P	0.00292969
200983_x_at	360.726	P	0.000244141
200984_s_at	272.313	P	0.000244141
200985_s_at	312.725	P	0.000244141
200986_at	96.0296	P	0.000732422
200987_x_at	268.738	P	0.000244141
200988_s_at	34.3076	P	0.000244141
200989_at	2326.22	P	0.000244141
200990_at	63.9354	P	0.0141602
200991_s_at	85.2809	P	0.00195313
200992_at	21.3208	P	0.000244141
200993_at	27.2869	P	0.00195313
200994_at	12.2306	P	0.000244141
200995_at	1.94434	A	0.567627
200996_at	2503.07	P	0.000244141
200997_at	290.292	P	0.000244141
200998_s_at	399.092	P	0.000244141
200999_s_at	628.697	P	0.000244141
201000_at	31.1818	A	0.219482
201001_s_at	147.875	P	0.000244141
201002_s_at	142.849	P	0.000244141
201003_x_at	377.535	P	0.000244141
201004_at	97.7978	P	0.000244141
201005_at	163.879	P	0.000244141
201006_at	6.29479	A	0.5
201007_at	410.586	P	0.000732422
201008_s_at	6261.06	P	0.000244141
201009_s_at	6252.66	P	0.000244141
201010_s_at	7059.36	P	0.000244141
201011_at	261.809	P	0.000244141
201012_at	682.742	P	0.000244141
201013_s_at	10.3524	P	0.0461426
201014_s_at	15.296	P	0.0302734
201015_s_at	3.54289	A	0.5
201016_at	23.2999	P	0.000244141
201017_at	51.8503	P	0.0012207
201018_at	39.9936	P	0.0185547
201019_s_at	99.2286	P	0.000244141
201020_at	69.017	P	0.000244141
201021_s_at	96.4047	P	0.00292969
201022_s_at	165.379	P	0.000244141
201023_at	1154.78	P	0.000244141
201024_x_at	28.7586	P	0.000732422
201025_at	10.0679	A	0.067627
201026_at	13.4558	A	0.0952148
201027_s_at	24.8306	P	0.00292969
201028_s_at	26.7446	A	0.149658
201029_s_at	44.9176	P	0.0012207
201030_x_at	75.4499	P	0.000732422
201031_s_at	376.783	P	0.000244141
201032_at	160.364	P	0.000244141
201033_x_at	226.819	P	0.000244141
201034_at	1390.02	P	0.000244141
201035_s_at	11.1233	A	0.334473
201036_s_at	7.62731	P	0.0461426
201037_at	5.57461	A	0.601074
201038_s_at	601.588	P	0.000244141
201039_s_at	6.05181	A	0.334473
201040_at	831.606	P	0.000732422
201041_s_at	7714.38	P	0.000244141
201042_at	3.08961	A	0.633789
201043_s_at	199.083	P	0.000244141
201044_x_at	2098.73	P	0.000244141
201045_s_at	3.90982	A	0.80542
201046_s_at	14.3271	A	0.466064
201047_x_at	281.147	P	0.000244141
201048_x_at	23.6283	P	0.0302734
201049_s_at	1219.53	P	0.000244141
201050_at	38.1414	P	0.0375977
201051_at	2227.54	P	0.000244141
201052_s_at	124.204	P	0.000732422
201053_s_at	50.8462	P	0.00415039
201054_at	83.9619	P	0.000244141
201055_s_at	89.5896	P	0.000732422
201056_at	70.406	P	0.0461426
201057_s_at	276.83	P	0.000244141
201058_s_at	6.75559	A	0.753906
201059_at	12.1957	A	0.149658
201060_x_at	70.6483	P	0.00585938
201061_s_at	95.7444	P	0.000244141
201062_at	0.442995	A	0.943848
201063_at	9.37368	P	0.0461426
201064_s_at	30.4268	P	0.00585938
201065_s_at	1081.44	P	0.000244141
201066_at	21.5239	A	0.27417
201067_at	21.1015	A	0.19458
201068_s_at	101.744	P	0.00585938
201069_at	11.8446	A	0.19458
201070_x_at	803.705	P	0.000244141
201071_x_at	2695.37	P	0.000244141
201072_s_at	30.4475	P	0.0302734
201073_s_at	36.9863	P	0.00292969
201074_at	77.2683	P	0.000244141
201075_s_at	69.9189	P	0.000244141
201076_at	47.0885	P	0.0239258
201077_s_at	90.779	P	0.000244141
201078_at	1161.34	P	0.000244141
201079_at	124.779	P	0.000244141
201080_at	21.6189	P	0.0461426
201081_s_at	1.66971	A	0.567627
201082_s_at	68.8044	P	0.000244141
201083_s_at	112.774	P	0.0012207
201084_s_at	657.913	P	0.000244141
201085_s_at	120.846	P	0.000732422
201086_x_at	766.93	P	0.000244141
201087_at	701.412	P	0.0012207
201088_at	135.191	P	0.000244141
201089_at	2001.66	P	0.000244141
201090_x_at	2560.22	P	0.0239258
201091_s_at	219.52	P	0.000244141
201092_at	78.1568	P	0.000244141
201093_x_at	76.2657	P	0.000244141
201094_at	1993.95	P	0.000244141
201095_at	101.357	P	0.00585938
201096_s_at	292.265	P	0.000244141
201097_s_at	740.859	P	0.000244141
201098_at	331.955	P	0.000244141
201099_at	375.171	P	0.000244141
201100_s_at	682.599	P	0.000244141
201101_s_at	313.357	P	0.000244141
201102_s_at	36.4034	M	0.0561523
201103_x_at	1553.07	P	0.000244141
201104_x_at	1038.24	P	0.000732422
201105_at	81.3752	P	0.0141602
201106_at	241.987	P	0.00415039
201107_s_at	0.945099	A	0.994141
201108_s_at	14.6316	A	0.111572
201109_s_at	6.72832	A	0.533936
201110_s_at	5.4438	A	0.246094
201111_at	2.80924	A	0.303711
201112_s_at	98.7176	P	0.000244141
201113_at	65.3916	P	0.00415039
201114_x_at	520.699	P	0.00195313
201115_at	1.91635	A	0.991211
201116_s_at	3.07689	A	0.601074
201117_s_at	0.227241	A	0.981445
201118_at	1708.31	P	0.000244141
